1820	134	4	9.24
132	104	115	22.44
404	9207	4	40.04
1034	6808	5	58.27
834	424	3	9.63
115	716	9	8.75
1912	1037	3	19.19
121	3212	4	10.29
468	2034	3	15.87
293	611	4	11.73
259	2517	3	13.21
348	451	4	9.33
1809	9717	3	33.6
122	1325	6	10.43
713	641	3	11.2
779	240	3	6.98
252	249	8	15.65
571	371	4	11.84
6635	252	3	20.19
114	1404	8	13.06
1776	290	20	188.91
610	452	4	13.38
2877	133	3	7.81
140	6101	4	21.16
147	502	6	7.68
101	7103	5	6.65
117	110	79	7.81
2849	103	9	8.26
665	514	4	15.03
3065	115	5	11.88
474	102	37	7.85
11112	2961	3	41.17
101	7027	5	6.65
106	6896	3	6.73
5471	1972	7	91.64
287	697	3	6.67
2183	289	3	13.56
13	1104	3	7.11
379	240	4	6.95
337	1483	4	17.96
124	624	6	6.79
830	220	9	37.36
413	434	3	6.74
801	1449	4	23.53
5398	2103	3	31.35
150	10121	3	24.36
758	234	4	10.42
9248	13	4	34.56
619	170	5	8.77
1068	747	4	21.29
3687	729	3	21.19
231	763	4	9.83
45	39	217	1586
919	1879	5	36.11
2407	182	3	9.45
2339	108	7	9.99
273	14	101	6.8
224	1615	3	8.8
255	131	16	24.38
5490	5402	3	35.55
144	110	42	10.25
199	4548	8	66.36
3797	587	9	97.09
1884	151	3	6.76
3209	790	3	20.84
465	144	6	7.06
1646	10721	3	37.76
1229	201	4	11.06
487	413	5	17.03
117	1435	6	9.74
135	2101	4	10.68
564	2597	3	17.17
104	5244	5	6.87
480	1297	3	12.75
748	240	5	16.55
127	1016	6	9.82
966	645	3	12.86
543	371	4	11.84
1413	1034	5	33.81
1627	470	3	13.84
281	2254	3	12.53
154	445	6	8.53
163	2762	5	21.48
166	1499	4	10.52
11333	1364	3	36.32
1859	592	4	23.98
2508	103	12	18.51
390	500	3	6.77
8194	106	3	6.73
1468	111	7	8.5
410	580	3	7.73
686	6122	6	65.68
1612	192	3	7.65
288	4372	3	17.17
132	3735	4	14.53
238	14	114	8.96
673	2597	6	47.2
1810	1627	3	21.59
2823	287	3	13.93
157	2983	3	9.69
9464	2344	3	35.16
345	240	5	9.97
624	354	3	8
1702	245	3	10.94
120	5602	3	9.7
103	12901	3	7.13
9	9940	3	16.71
11735	3108	3	41.78
107	1364	7	8.3
118	1738	5	7.42
102	7528	5	8.28
299	1310	3	10.28
1079	463	7	39.88
1864	353	3	12.9
131	1748	4	8.88
3223	404	3	17.2
597	2023	5	33.66
286	4016	3	16.26
860	352	3	8.79
463	181	5	7.27
174	2675	6	29.51
2153	787	3	19.08
7071	13429	3	50.17
433	544	3	7.98
357	3318	5	33.92
1419	207	3	8.19
6664	120	3	11.18
2980	104	9	13.62
1567	126	6	15.29
174	2727	3	9.9
1094	150	25	197.83
144	3111	3	9.58
4670	152	5	27.64
151	1523	4	9.77
509	501	3	8.15
597	1947	9	73.44
438	1232	4	19.66
340	1246	3	10.26
137	342	7	6.94
1182	342	3	10.12
4185	311	3	16.81
12256	104	3	8.48
584	4018	3	20.33
1666	664	3	15.55
113	4179	4	7.9
1027	340	7	35.11
491	1268	3	12.29
445	1424	3	12.44
13495	2	3	10.19
125	978	6	9.12
746	1894	3	16.95
16	6886	3	9.58
765	3148	4	30.21
386	101	52	10
795	207	4	9.13
148	3316	4	15
273	5736	6	54.91
530	196	5	9.69
3372	867	3	21.35
335	58	12	21.75
3488	10754	3	42.45
182	1973	3	8.35
3690	904	6	59.55
294	785	3	8.15
11255	2057	3	38.83
211	219	18	55.02
141	4019	3	10.59
487	4973	7	72.97
1567	453	3	13.26
104	1737	11	8.59
211	295	6	9.11
151	1266	4	8.84
251	340	6	12.55
128	1644	4	7.2
6865	433	4	40.93
371	386	4	8.86
1475	2149	3	22.18
2116	276	4	18.55
642	451	3	8.75
251	138	11	11.53
281	762	3	7.13
636	101	35	9.3
138	726	5	6.97
4789	58	4	17.85
558	852	3	11.81
7813	104	4	6.86
5293	2	5	9.42
151	1114	5	11.82
281	830	3	7.41
14	948	34	8.72
104	8005	4	11.3
104	1781	11	8.59
109	825	11	7.98
1020	913	3	14.3
2579	3030	3	27.15
757	1116	6	37.67
341	328	5	11.45
238	2867	5	28.38
118	3207	4	8.88
4662	3170	5	62.47
121	2192	4	7.22
198	225	7	7.06
4595	10157	3	44.08
163	258	8	8.21
612	2357	6	44.73
198	174	16	27.64
300	572	4	10.09
1845	158	8	35.75
153	2271	3	7.8
247	1179	3	8.12
736	1186	4	22.1
262	11760	3	27.54
1356	104	11	6.73
1993	167	3	7.63
1326	492	3	12.61
128	3491	3	8.08
9503	243	3	22.04
1499	144	4	8.37
7546	105	4	12.1
1527	121	6	11.34
4870	161	3	13.88
255	596	4	9
174	180	11	9.94
1727	157	3	6.64
342	2344	3	14.18
2147	259	3	11.87
12877	10753	3	54.67
2319	252	3	12.13
189	1002	4	10.06
131	3273	4	14.39
487	310	5	14.33
12384	103	3	7.13
375	337	4	8.59
549	407	3	7.68
9755	133	3	16.3
185	1240	3	6.97
105	10151	3	9.07
1527	220	3	8.66
296	1276	3	9.8
116	8840	3	11.78
133	188	14	9.58
304	213	7	12.17
452	514	3	7.62
5996	114	4	12.81
137	2755	3	8.14
1114	151	5	11.82
2693	11752	3	40.62
715	144	5	6.94
133	137	49	101.42
446	182	5	6.89
1142	115	7	7.48
6954	105	4	7.59
111	14	873	20.3
6431	111	5	18.4
133	339	11	15.43
137	4853	3	12.3
1089	375	3	10.62
136	1370	6	16.46
8714	135	3	16.92
765	450	4	15.47
105	3882	6	8.18
204	2547	3	11.8
606	626	3	10.46
1788	256	4	16.71
498	308	4	9.36
103	13276	3	7.13
707	401	3	8.47
6828	236	5	44.1
12022	135	3	21.36
869	312	4	13.3
2805	401	3	17.03
7577	392	5	49.41
3417	234	4	25.89
110	2587	6	11.31
398	354	4	9.09
9075	3052	3	37.28
209	1429	3	8.38
610	334	4	11.18
546	360	3	6.74
1568	234	3	10.01
665	142	7	13.77
384	940	3	9.7
536	211	4	7.31
212	512	4	7.74
450	847	3	10.16
4698	137	3	11.33
212	571	4	8.54
1220	936	3	15.29
5571	110	3	6.7
3460	1859	3	25.9
107	339	15	7.58
1293	294	4	15.5
740	305	6	22.58
337	1270	3	10.91
1211	415	3	11.93
334	317	5	10.52
2050	375	3	13.68
197	2959	4	18.06
12007	103	3	7.13
102	356	49	9.27
405	882	5	21.82
2942	116	4	7.37
337	1166	4	16.63
266	1152	3	8.61
1911	5397	3	28.9
556	217	5	14.29
4184	127	3	8.49
664	857	3	12.09
1185	14	27	6.92
656	106	15	7.81
104	7098	4	6.86
9	109	97	9.96
327	9	17	18.14
7784	104	4	6.86
682	1977	3	16.53
438	141	8	13.49
1338	189	3	7.12
6404	1164	6	72.42
327	185	7	12.96
1826	8117	3	38.45
119	593	15	30.2
123	5109	3	8.99
786	1116	3	14.21
466	124	13	25
1910	1282	3	19.92
819	262	3	7.4
3019	2970	3	27.69
760	1710	3	16.73
786	1320	3	15.58
611	3879	4	32.05
211	1394	3	8.84
1698	412	4	20.59
2809	324	4	22.24
1643	2034	8	83.51
540	395	3	7.34
186	703	4	6.84
8544	764	4	44.38
300	1162	3	9.11
5134	2404	3	30.11
5006	112	4	10.18
374	5468	3	19.82
1647	207	3	9.63
160	581	7	14.4
102	4775	7	6.72
968	570	3	12.1
146	874	5	8.63
7482	113	3	10.19
7835	9	3	12.34
974	185	6	22.72
269	104	58	43.16
115	913	8	7.93
1683	284	3	11.98
173	3590	6	33.82
115	1093	10	17.14
4524	638	3	22.22
508	1746	3	16.08
2506	1296	13	164.15
107	2937	4	6.68
340	230	13	44.17
762	241	4	10.23
4390	262	6	46.3
293	1003	4	13.66
207	633	4	7.95
706	109	11	6.81
958	198	4	9.63
399	209	6	12.04
6817	124	3	12.52
629	787	5	25.18
16	6181	4	14.02
3508	128	3	8.77
958	126	5	6.8
182	4747	5	29.61
273	932	3	8.06
363	16	16	15.03
118	205	22	14.3
155	12518	3	22.72
3887	2153	6	71.84
511	293	4	9.41
2429	444	3	15.49
129	2567	3	6.81
238	1696	4	15.94
9323	112	3	10.07
117	10923	3	16.42
213	304	7	12.17
115	2874	5	10.89
102	1075	21	7.3
844	414	4	15.58
8382	9173	3	54.67
1496	726	3	15.4
404	780	3	9.17
1851	2729	3	25.58
1708	174	3	7.61
343	198	7	12.99
101	207	92	8.08
922	3524	3	23.53
2442	109	7	11.46
1009	4416	3	24.2
1354	172	5	14.65
353	5132	4	31.43
200	2	58	27.25
3422	1778	3	25.57
3296	117	4	8.42
103	1385	15	9.29
1187	1239	3	19.24
135	471	7	9.16
101	326	58	7.61
314	649	3	6.94
200	246	7	8.17
333	350	6	15.92
551	448	3	7.64
102	4265	7	6.72
751	1393	3	15.28
956	245	4	11.84
920	270	3	7.99
551	583	3	9.18
152	142	19	19.46
1147	11402	3	35.38
1957	8065	3	34.33
6406	188	6	48.68
182	598	6	13.72
137	1803	7	29.14
939	5391	3	24.84
330	981	3	9.15
389	900	3	11.14
5652	142	4	21.54
1166	2222	15	187.95
327	690	4	12.09
329	305	5	10.77
220	695	4	8.86
1894	1465	3	20.98
14	1251	26	6.66
240	371	4	6.68
9802	175	4	31.5
10463	103	3	7.13
885	325	4	15.11
11577	103	3	7.13
1525	1217	5	36.23
274	184	7	8.1
103	3691	7	8.56
329	170	7	10.37
415	1587	4	19.42
14	1131	29	7.43
2799	2708	3	27.15
101	3130	10	8.05
4251	105	8	18.42
9062	1272	4	48.61
131	144	23	15.79
7475	105	5	15.12
2360	144	3	7.07
626	115	13	19.3
2192	102	16	26.52
443	1556	5	27.37
579	583	3	9.61
370	175	7	11.64
11948	2831	3	40.62
318	1578	7	42.25
709	530	3	9.7
439	1115	3	11.37
288	103	43	6.64
699	105	19	10.42
448	824	4	15.05
113	5161	4	10.33
146	1205	4	7.28
5019	155	3	13.35
3887	1752	4	39.96
4744	950	5	47.04
430	2651	13	133.71
5569	118	3	8.87
376	786	4	13.96
518	289	4	10.08
194	4247	3	13.56
1883	337	3	13.17
175	9803	4	31.5
923	245	9	43.4
146	1249	4	7.82
157	1049	4	7.53
106	10030	3	10.87
1350	1140	5	37.7
966	2683	3	20.39
101	3722	9	6.92
3536	131	3	8.83
151	1779	3	6.76
5558	114	3	7.27
1363	114	7	8.6
2390	1893	3	23.47
101	5760	6	7.99
766	146	6	11.48
586	166	8	19.87
1111	106	15	19.25
240	7255	3	23.06
710	14	43	11.03
5028	2934	3	32.22
2219	287	3	13
888	641	3	12.25
193	310	6	8.14
654	289	3	7.06
1609	375	3	12.36
109	263	27	14.48
799	1319	3	15.41
4214	231	4	22.69
7428	6862	4	60.58
196	1321	3	7.27
322	661	7	28.72
106	5979	5	13.08
2754	362	3	15.34
102	1685	17	12.32
146	4007	3	10.57
839	449	3	9.89
337	1089	4	16.33
548	239	4	7.76
8452	2485	3	41.17
1172	304	11	65.56
1252	4822	3	26.53
208	488	6	14.08
458	590	5	19.56
102	1836	16	20.06
3692	9	3	6.76
798	5392	4	35.48
304	771	3	7.55
179	101	118	6.64
113	6293	3	6.74
5822	117	3	8.51
287	1151	3	8.99
105	5407	7	21.18
2995	117	5	12.02
489	219	4	6.85
278	1248	3	9.19
209	714	5	14.36
2549	302	3	13.81
2503	439	3	16.62
2641	1094	3	22.62
3229	4324	4	45.09
332	597	3	7.06
1557	109	8	9.14
2822	200	3	11
1143	588	3	13.26
4972	150	3	16.14
1181	207	4	11.64
848	902	4	21.03
2750	16	5	10.55
3183	124	11	70.18
311	126	10	8.39
144	869	6	12.12
3387	2	6	7.25
127	148	23	12.28
1234	262	3	8.98
667	273	4	10.37
113	361	15	7.25
1202	4908	7	84.79
125	4875	3	9.82
297	1259	3	9.52
406	2809	8	63.56
9116	1184	4	47.94
1001	367	3	10.29
374	174	7	10.89
863	181	4	8.73
9537	9040	4	70.59
464	554	3	8.4
1843	145	4	10.18
3406	4136	8	113.8
192	2438	3	9.93
254	550	15	71.54
919	2	13	8.01
103	10335	3	7.13
9014	1674	4	50.14
157	4440	3	13.4
137	2496	3	7.69
477	644	3	9.38
1475	219	4	14.4
9587	104	4	11.3
1115	309	3	9.27
2884	230	3	13.44
4869	1732	3	28.55
311	377	5	13
116	2176	11	40.13
590	302	4	11.01
500	1389	8	52.58
431	1087	6	31.22
611	1003	6	36.18
3925	122	4	12.17
610	1811	4	23.46
4670	2440	3	29.08
5110	16	3	7.04
5205	584	4	32.86
239	574	4	8.29
694	902	4	19.15
4811	107	4	9.49
1360	4152	5	50.07
332	134	14	25.9
174	876	9	30.93
5883	101	6	7.99
2327	141	3	8.22
2549	556	6	44.54
3393	126	3	7.94
502	821	4	16.07
191	5464	5	32.46
817	131	5	6.69
6237	137	3	15.02
6876	102	5	8.28
2913	794	3	20.25
406	518	9	42.6
106	10287	3	10.87
1336	217	4	15.58
227	1170	3	7.53
5071	2261	3	30.57
889	121	6	7.47
210	192	11	17.04
111	2353	6	9.92
4631	103	6	6.72
3222	240	4	22.48
544	312	4	10.08
527	1664	21	227.78
603	1486	4	22.5
6912	270	5	45.9
1408	1058	3	16.79
234	1011	3	7.29
293	1437	3	10.22
102	3230	10	11.01
188	4223	5	28.31
159	1122	4	8.38
101	6219	6	7.99
219	2402	4	17.69
2181	106	7	6.66
692	108	31	81.34
14	114	742	11.17
13030	9005	3	50.17
1291	498	3	12.51
3166	12704	3	41.78
109	6525	3	6.71
866	630	3	12.46
1140	12726	3	35.83
493	292	4	9.03
14	227	131	17.67
175	3638	10	79.05
377	283	4	7.97
9004	108	3	7.98
4037	337	3	17.79
1389	415	3	12.18
439	303	4	9.09
2597	466	3	16.63
221	222	7	9.15
1479	289	3	10.9
467	272	5	12.79
2283	133	3	6.89
1070	186	5	13.84
420	1754	3	13.57
3749	131	3	8.83
956	557	3	11.74
1339	123	5	7.23
182	133	17	15.17
137	1974	4	10.56
2030	102	13	12.06
146	182	15	14.06
2735	4093	3	29.18
3861	155	4	18.18
7129	105	5	15.12
409	736	3	9.09
159	413	7	10.87
3272	310	3	15.68
490	259	4	8.02
601	1664	5	31.01
261	2024	3	11.44
1466	231	3	9.13
947	240	5	18.18
245	1251	3	8.74
2282	1060	5	39.23
159	354	11	22.27
281	1348	3	9.8
151	601	43	299.7
2156	389	4	24.49
1584	463	3	13.73
428	686	3	8.5
1294	234	5	19.31
147	2147	3	6.97
104	256	40	6.64
444	6674	3	23.65
138	1140	5	10.89
9	922	8	12.12
8232	9453	4	70.59
131	567	8	14.05
106	3094	6	8.38
158	1145	4	8.09
251	1873	8	46.24
2262	135	4	11.18
1122	102	21	11.35
5231	5490	3	35.55
312	106	25	7.5
717	527	3	10.46
2861	2702	3	26.6
522	2739	4	25.67
3136	574	3	19.04
7320	8	3	8.65
1765	109	7	8.16
175	13041	3	23.61
435	554	3	7.97
143	1229	4	7.11
315	101	64	15.67
1299	764	11	89.96
3452	572	3	20.45
690	737	4	17.87
594	760	3	11.04
788	176	4	7
2545	128	4	10.37
4047	112	4	8.85
188	1783	20	163.92
1133	196	3	6.67
386	3374	4	25.04
488	2057	4	23.07
1435	662	3	15.69
978	689	7	43.57
3620	5007	3	34.9
213	348	9	21.94
324	383	4	8.29
102	607	31	7.61
207	2823	3	11.66
7588	2521	3	33.9
259	286	5	7.33
451	629	4	13.42
105	2205	14	31.32
3739	1087	6	57.12
2573	239	3	12.09
231	324	8	18.62
1735	675	3	16.19
582	357	12	64.69
121	13441	3	17.99
175	971	7	22.12
1087	3050	3	21.51
122	1774	5	9.07
2300	198	3	10.16
5008	1202	4	38.39
5524	117	3	7.4
101	6665	5	6.65
1112	126	5	8.21
3318	124	3	6.87
443	4103	3	19.83
1670	104	14	16.76
296	758	3	7.49
144	1947	4	10.27
155	112	33	6.99
362	839	5	19.75
994	7546	3	30.07
487	1687	3	14.66
1523	11334	3	36.86
377	3874	3	19.07
375	1723	3	13.32
108	9751	3	7.98
174	1640	3	7.04
130	435	9	12.11
13545	104	3	8.48
308	358	13	54.17
856	2034	3	19.44
134	1450	6	15.95
1538	693	3	16.28
106	223	71	95.08
1148	241	4	12.44
1374	120	5	6.63
4649	124	5	21.5
903	101	28	14.27
312	207	10	24.64
614	791	3	11.25
4662	9286	4	61.03
12133	2074	3	38.83
140	1852	4	10.4
159	504	6	8.87
626	531	3	9.81
268	2	32	7.36
1979	941	3	18.83
128	126	28	11.48
3854	104	7	11.37
3055	550	3	18.58
104	112	265	11.59
199	1570	3	8.14
196	319	7	12.31
159	460	14	41.42
11739	104	3	8.48
532	355	4	10.62
169	291	7	7.73
920	10528	3	34.56
116	1640	6	9.28
1322	246	4	14.09
496	449	3	7.24
128	274	19	33.28
182	10655	3	24.02
1648	253	3	10.3
2793	230	3	12.34
6556	8267	3	43.44
727	276	4	11.17
2622	313	3	13.94
123	4248	3	7.29
5323	104	6	11.77
257	101	78	13.7
2239	101	14	12.74
1535	179	3	6.63
955	3687	3	22.39
188	5482	7	56.84
6724	101	5	6.65
1507	150	6	25.56
105	969	15	8.87
7548	524	3	25.39
328	183	8	13.33
3098	494	3	18.05
3369	210	3	12.84
479	104	25	7.25
275	616	5	15.18
1529	469	12	92.74
270	1703	6	32.46
102	4689	7	6.72
133	3609	10	69.34
568	426	4	12.96
409	709	4	13.65
588	638	4	16.44
1303	304	3	10.09
102	2618	11	9.36
10437	1930	3	38.83
3372	1273	4	33.88
709	1389	12	100.64
3001	3603	10	147.33
106	6397	4	7.57
741	303	3	7.43
5330	699	5	46.73
434	605	5	19.14
3318	270	3	14.75
174	1731	3	7.31
2971	133	3	7.81
1893	142	18	131.78
106	186	44	7.89
1144	4734	7	84.21
2448	125	4	8.94
258	947	3	7.32
12187	12922	3	54.67
6110	119	3	9.18
103	1145	17	8.82
645	966	3	12.86
1742	195	3	8.7
1256	144	4	7.2
2524	180	3	9.81
116	5458	3	7.14
351	589	6	22.42
5444	105	6	12.91
8	8494	4	20.06
185	779	9	34.49
847	2318	3	18.75
450	547	7	31.08
2998	1079	3	21.72
435	466	3	7.26
124	268	14	13.32
126	2108	5	13.68
13285	188	3	24.29
752	249	4	10.17
12691	1976	3	38.45
113	7482	3	10.19
315	320	4	7.01
207	2850	3	11.66
11285	103	3	7.13
170	4241	4	19.29
399	356	13	60.6
45	740	5	7.91
309	749	3	7.64
136	905	5	8.13
161	1860	3	7.37
399	566	4	12.25
537	213	4	7.46
124	133	35	27.44
3094	106	6	8.38
5020	116	4	12.39
214	1134	3	7.11
142	587	9	20.59
182	3096	4	17.88
137	3296	3	9.18
3231	217	5	31.46
2429	119	4	6.76
324	538	5	16.17
112	170	43	29.13
193	2771	3	10.93
658	195	4	7.35
8311	416	3	25.59
9571	1036	3	30.26
353	6112	3	20.97
332	177	8	13.26
8869	6011	4	62.95
1042	934	3	14.47
910	157	5	10.38
4177	217	3	16.5
2856	108	7	12.21
1297	480	3	12.75
245	2686	13	117.37
403	1023	3	10.22
2110	247	8	48.55
141	2017	3	6.64
1618	238	5	22.37
2587	266	7	44.33
1000	688	3	13.23
1194	2069	3	19.83
1701	345	3	12.37
13171	2511	3	40.62
326	608	6	21.49
112	6432	3	6.63
4728	135	3	11.06
203	1564	3	8.87
121	103	184	9.6
504	555	3	8.8
364	566	3	7.04
4738	489	3	20.32
124	15	4	7.16
1486	137	8	28.93
214	545	4	7.36
504	496	3	7.59
2230	157	7	31.74
436	473	3	7.25
899	106	13	9.4
749	560	3	11.13
1921	480	4	22.8
502	2617	3	17.66
284	261	6	10.46
2651	639	13	144.66
385	1650	3	13.06
1089	695	4	21.01
5557	4649	5	70.02
1037	354	3	9.73
2817	318	3	15.95
11948	175	3	23.61
4093	5878	3	34.9
137	2585	14	101.54
944	226	3	6.71
12217	3037	3	41.17
138	446	10	18.2
503	355	4	10.11
255	2584	3	12.67
281	358	5	10.33
174	2176	3	8.62
119	8094	3	12.76
14	198	156	14.2
944	113	16	34.95
154	4324	3	12.68
754	2331	3	18.59
224	3297	3	13.13
1638	1137	3	18.04
4469	8572	4	59.5
14	126	371	43.03
255	2404	4	18.85
3492	5283	3	33.66
462	433	4	11.82
433	10887	3	30.65
933	284	4	12.5
1614	716	3	16.43
1120	1035	4	23.61
709	228	4	8.76
817	295	3	7.38
107	3549	6	17.08
573	393	3	7.32
1280	286	3	9.24
321	324	5	11.03
5226	469	3	22.36
1280	113	7	6.67
673	152	5	8.87
1135	1595	19	243.25
1196	107	13	28.68
781	57	5	8.18
16	196	22	10.64
406	503	4	11.49
864	1181	3	15.46
120	1151	7	11.64
1002	4134	3	23.53
1320	941	3	16.24
5663	107	4	12.6
8745	5265	4	62.95
482	492	6	23.2
5106	12403	3	46.35
2919	141	3	8.72
1222	3579	3	23.89
1795	1282	3	19.92
116	689	9	9.12
359	273	5	10.51
682	293	3	6.66
322	664	3	7.12
3579	1354	3	24.14
2924	1096	3	22.15
147	3274	3	9.25
1121	372	3	10.7
1947	5698	4	43.89
1615	313	3	11.11
1643	258	3	10.71
128	1350	4	7.56
339	1308	3	10.73
144	2357	4	11.77
3084	122	5	14.45
1087	1234	7	51.19
1515	145	4	9.39
1393	751	3	15.28
14	588	49	12.57
158	117	48	55.67
786	902	3	13.27
150	883	8	29.47
2002	196	4	15.43
1327	112	7	7.35
564	575	3	9.17
867	333	3	8.83
2	2160	13	29.98
699	264	4	10.38
172	1484	3	6.8
846	1311	3	15.57
9845	4768	3	39.59
4597	271	3	17.23
137	7148	3	15.02
8	7835	3	10.71
126	4222	3	8.62
3415	200	3	12.73
104	11739	3	8.48
1202	136	4	6.95
108	906	15	18.05
761	737	3	12.03
745	490	5	21.75
2574	16	10	39.9
8374	2609	4	53.84
360	492	4	10.6
217	1158	3	9.69
5681	101	6	7.99
170	1917	3	8.29
154	805	5	10.05
278	1145	3	8.37
113	10737	3	14.5
453	140	7	8.9
106	1210	10	7.96
2750	39	3	8.12
39	2649	3	8.12
676	864	3	13.3
5945	103	6	14.27
377	4745	7	65.49
652	14	46	11.8
1184	1185	4	25.39
8779	119	3	12.76
1088	222	3	6.85
535	454	3	8.16
103	281	43	7.03
4141	425	3	18.79
213	1592	3	8.52
113	127	61	18.67
1340	103	17	16.55
423	1777	20	206.86
259	1215	3	8.72
103	10811	3	7.13
113	6342	3	6.74
504	168	5	6.69
646	1827	3	16.9
225	15	3	9.79
57	2441	3	7.2
304	806	5	17.58
1172	217	3	9.05
1556	864	22	269.05
2	945	23	39.93
821	224	4	9.59
129	3239	3	8.27
264	359	5	10.11
113	6462	3	6.74
1202	5008	4	38.39
476	272	5	12
231	1256	4	12.86
12138	103	3	7.13
460	612	3	8.56
134	1286	4	6.64
314	676	3	7.82
1550	231	3	9.13
9203	135	4	28.49
104	4823	6	11.77
1578	341	3	11.99
131	2915	3	7.68
4527	695	3	22.22
1864	5246	3	29.79
10896	3052	3	41.78
1406	318	3	11.54
3318	389	3	18.47
117	968	7	8.06
2518	140	3	7.57
1819	161	3	7.37
181	4492	4	20.85
168	1534	4	10.59
296	922	3	8.78
130	197	23	33.65
378	110	15	9.11
4166	147	4	16.86
124	10371	3	19.08
3149	103	8	8.31
141	947	7	17.66
2740	1115	3	21.17
6064	108	5	15.21
343	114	14	7.6
7768	103	5	11.89
4808	142	8	58.27
1210	106	10	7.96
803	146	6	11.48
470	954	3	11.17
620	14	46	11.8
175	743	5	10.17
2107	157	3	7.57
101	106	982	59.29
518	5937	3	23.1
166	1032	4	8.75
664	392	3	8.12
208	1342	8	38.29
1559	339	3	11.78
213	261	7	10.15
45	997	4	6.87
12891	103	3	7.13
3365	261	3	14.91
163	3169	5	23.56
551	2778	3	17.44
11183	103	3	7.13
906	1027	4	21.81
207	4949	3	15.98
12169	103	3	7.13
213	142	11	9.45
7779	102	5	8.28
471	175	7	13.43
3670	5490	3	32.9
450	12826	3	30.75
4759	121	4	13.31
124	523	8	9.07
1333	2263	4	30.32
179	1540	3	6.63
958	114	13	24.59
157	5581	4	22.84
579	4130	3	20.45
3568	108	5	7.87
517	491	3	7.96
2495	137	3	7.69
3136	102	9	6.77
1974	135	8	32.92
475	14	61	9.65
121	1111	6	8.78
4104	107	4	8.39
12296	377	3	30.45
186	181	10	8.79
829	209	4	9.97
2026	1836	3	23.42
12	926	3	10.91
3358	181	3	11.24
708	1914	4	26.13
181	852	5	12.74
159	207	9	6.83
2192	216	4	16.6
14	1146	30	7.69
1302	6916	5	60.55
1821	132	5	13.52
759	3053	3	21.01
3075	4458	5	61.33
1188	2	17	23.33
1046	7722	3	28.04
111	9589	3	9.86
3898	6976	3	36.48
224	2225	4	16.77
327	707	4	12.09
322	8216	3	23.95
186	284	10	18.47
592	1304	3	14.09
371	1701	3	12.59
1857	300	3	11.64
1188	246	3	7.98
112	5989	3	8.03
550	703	3	9.91
2037	324	3	13.35
9	654	10	12.53
696	120	9	12.68
132	906	6	10.92
2874	109	5	7
348	791	3	8.14
1349	107	7	9.33
3271	11746	3	42.45
455	774	3	10.32
696	176	5	9.87
177	1507	3	7.8
2092	2	12	22.22
7520	101	5	6.65
5652	101	6	7.99
3630	150	8	55.25
124	2828	4	11.63
1461	342	3	11.51
367	455	3	6.88
533	7180	3	24.67
103	12092	3	7.13
1412	1211	3	18.6
441	107	14	12.85
213	827	4	9.23
3538	101	9	6.92
103	12016	3	7.13
1040	930	3	14.64
149	3400	4	16.79
1928	189	3	9.36
2654	126	4	10.81
513	2460	6	43.4
2413	169	4	14.11
1373	160	4	9.48
45	433	6	7.47
299	342	4	7.19
2040	237	9	55.77
334	300	5	9.87
194	1291	4	11.5
126	1277	7	16.46
2970	219	3	12.82
656	326	4	11.74
2164	2043	3	25.14
1296	1352	13	132.68
1221	225	3	7.53
103	11912	3	7.13
529	324	4	10.19
124	1031	5	8.5
2	7393	4	8.99
142	633	6	10.14
308	762	3	7.64
1492	216	3	8.68
175	109	39	11.3
106	901	14	10.51
101	6935	5	6.65
13003	5240	3	45.11
180	1114	4	9.36
2442	758	3	18.59
326	1125	3	9.46
122	1537	6	13.05
115	8734	3	11.32
763	2137	3	18.01
212	346	9	24.77
242	1001	3	7.61
600	397	5	18.33
131	4576	3	10.33
9029	4708	4	59.5
12827	104	3	8.48
141	439	7	9.83
104	2207	14	28.66
5319	3972	3	33.66
516	251	21	120.63
412	996	3	10.72
137	7457	4	23.91
2008	378	3	14.8
7763	318	5	48.99
457	655	3	8.98
303	443	9	34.35
9060	115	3	11.32
8	429	14	10.58
2326	3901	8	114.81
102	4943	7	11.6
628	1348	3	14.2
853	1745	3	17.22
176	2180	3	8.62
2792	281	3	13.87
1411	103	22	40.06
4282	157	3	12.42
2263	188	9	51.48
1086	105	14	8.14
726	114	9	7.2
861	1775	4	25.33
625	480	3	8.8
367	963	3	9.73
3217	119	5	15.31
197	14	154	9.72
105	12684	3	9.07
400	431	3	6.74
5844	2522	6	83.07
741	2141	5	36.32
329	646	5	17.69
180	5992	3	15.75
224	2783	4	18.63
117	2819	4	7.69
9	327	17	18.14
4609	231	8	70.11
140	1429	4	8.5
104	1070	18	15.99
6962	289	5	47.39
466	270	4	8.66
268	861	4	11.51
7357	102	5	8.28
1071	188	6	19.08
466	186	13	45.2
312	912	3	8.61
577	159	5	7.05
2477	1797	3	23.58
590	3471	3	20.2
4431	833	3	22.97
438	102	45	22.82
509	1594	3	13.95
1226	208	3	7.19
184	1520	3	7.59
444	765	3	9.51
1107	14	29	7.43
110	6906	3	8.1
5015	103	6	9.25
341	161	6	6.83
1762	170	4	12.49
300	555	4	10.39
745	922	4	20.74
4152	875	4	32.91
2180	161	3	8.38
420	133	10	16.7
177	796	4	7.07
6919	1217	5	59.73
300	496	5	13.06
3696	893	5	43.47
1845	153	3	6.81
163	14	205	12.37
1493	5597	6	75.24
107	3804	4	8.39
2465	10654	3	40.62
3163	8254	4	56.17
