6868	3221	4	76.95
2297	2929	6	102.88
103	3008	3	12.13
1449	801	4	48.75
5467	114	3	24.4
105	2103	3	11.93
1895	893	7	101.3
102	3529	4	16.55
9	90	5	43.5
127	2	18	13.45
103	134	16	17.24
333	1171	5	53.32
8	5534	4	36.44
108	4358	3	20.48
1192	101	5	9.88
1820	5461	3	47.87
102	1670	21	156.06
111	660	20	158.17
101	246	12	12.47
114	1824	6	44.28
620	8	9	52.77
8758	1236	3	50.44
102	1026	4	6.98
126	1849	4	31.73
105	828	3	7.08
7404	14	4	21.87
105	648	3	6.08
104	170	9	10.63
110	382	4	13.23
7538	103	3	18.69
142	2683	3	26.61
146	133	4	12.06
12680	102	3	22.29
115	247	6	22.21
109	11620	3	31.84
117	649	3	13.23
106	126	32	95.8
741	8	4	17.95
101	501	5	4.01
278	134	3	12.89
693	9494	4	69.57
4435	2	4	21.96
3173	2	3	12.06
162	172	4	17.03
5911	304	4	55.49
437	635	8	89.17
106	13497	3	29.59
1705	108	13	108.63
145	1823	6	57.87
732	14	7	11.56
7528	102	4	24.76
108	715	3	9.7
4086	177	4	44.64
208	103	6	4.62
783	149	7	59.99
114	643	5	25
1078	103	9	39.39
1274	3109	5	77.21
544	104	6	16.79
416	2473	3	34.7
16	122	5	4.89
109	504	6	25.22
219	2466	3	30.44
331	3436	4	50.47
5511	101	5	26.83
818	109	6	30.54
1283	101	5	10.55
101	4881	3	11.73
723	104	10	43.4
104	216	55	303.35
128	172	3	8.02
179	1332	4	34.91
101	567	18	60.55
150	5429	3	32.18
440	105	48	358.69
543	1637	3	33.51
1419	5311	5	85.3
151	2597	8	92.4
113	1495	7	49.81
176	500	13	122.72
4153	245	3	34.25
357	582	13	152.41
101	211	29	65.13
4475	3662	3	51.21
102	2146	4	12.31
101	3014	5	19.21
106	2851	4	23.53
106	4770	3	19.07
829	104	12	59.63
292	829	3	25.88
751	185	5	41.7
106	9815	3	25.1
1859	4560	3	46.85
204	101	17	20.15
2322	101	9	43.34
878	178	6	52.93
106	6179	4	31.84
1930	107	3	14.82
158	269	3	14.55
970	280	4	37.63
2394	5601	3	50.68
112	4870	4	34.72
108	2134	4	23.49
102	1697	4	10.49
16	2737	5	41.01
143	142	4	12.68
1044	3722	4	58.81
103	296	5	5.43
3907	14	3	9.07
1153	106	4	16.54
10984	5907	3	65.69
545	263	3	23.08
101	3213	5	20.3
648	1014	3	31.6
103	2483	4	17.36
361	102	9	13.9
108	356	3	6.17
1845	102	13	73.19
287	5577	4	54.91
760	2155	4	52.17
13028	4138	3	62.55
2333	623	3	36.43
2613	4173	4	67.26
2965	109	4	27.26
133	276	7	41.32
106	1052	4	15.74
645	101	5	5.79
8	4813	5	46.72
2	1207	4	10.74
6492	845	3	46.29
107	128	28	91.31
220	201	17	147.96
478	106	4	10.51
128	936	3	18.45
1831	2712	4	60.77
169	889	3	21.91
574	1168	10	134.35
1153	3364	3	41.83
469	1529	12	169.16
119	378	3	11.16
101	2552	4	11.93
7358	920	3	46.8
1572	102	4	9.74
512	102	5	5.69
484	186	3	19.33
101	2193	7	27.74
1850	525	6	77.65
247	14	18	26.22
146	803	5	38.3
102	2913	5	21.19
318	1076	3	28.01
2091	342	3	32.29
103	1701	3	8.95
101	976	9	25.38
8850	8671	3	65.01
103	1753	15	104.5
546	124	14	114.21
2119	104	4	17.46
7081	1184	3	47.99
1799	2028	3	41.59
700	783	3	30.81
758	2	9	31.98
103	939	6	19.51
249	623	6	55.66
101	1748	7	24.02
194	16	4	9.78
890	5451	7	125.36
345	101	7	5.62
109	1092	3	12.41
109	1016	8	48.64
607	103	3	4.04
58	110	63	341.17
233	131	5	23.87
2246	14	7	25.62
280	14	23	48.79
105	1115	6	25.46
809	2	4	8.28
101	850	4	4.56
101	698	24	109.07
103	2030	4	15.65
1401	2	3	7.3
1293	109	5	27.83
108	4129	3	19.62
2	1236	3	6.44
3251	329	6	80.74
107	322	3	5.64
289	1219	3	27.83
101	4554	5	24.69
103	3301	5	27.29
105	224	5	5.51
1906	14	3	4.95
5203	135	4	44.02
2452	1165	4	56.36
1858	4379	5	85.76
2092	2061	14	270.56
174	248	3	14.76
375	324	61	947.81
103	606	4	7.29
186	3272	3	30.38
101	2057	5	15.22
103	809	3	5.27
188	273	4	23.74
349	3037	3	34.71
1435	1135	16	269.14
5297	113	3	23.87
4292	101	3	10.77
13139	397	3	48.98
133	456	8	57.86
102	1446	3	5.24
2296	109	3	16.95
102	7661	3	15.65
2287	14	5	15.13
1393	587	4	46.55
4713	1527	3	45.61
579	718	3	29.32
104	645	3	5.48
8885	103	3	20.89
220	405	5	38.93
4073	7882	4	84.01
119	321	3	10.26
2316	14	3	5.95
116	1161	4	23.87
8	327	7	28.92
7955	11569	3	69.51
395	643	3	26.69
625	261	3	23.63
1392	1897	3	39.45
600	117	3	12.86
6383	101	4	20.55
3561	577	5	71.46
101	955	7	16.19
103	1700	7	33.66
103	1624	3	8.66
606	1769	3	34.41
5530	9	4	38.24
102	120	22	5.05
142	1066	4	30.41
102	219	23	51.3
2	90	4	19.66
115	134	15	54.16
133	5557	5	60.92
3981	338	3	36.6
131	586	11	92.17
261	1907	3	29.95
3982	883	3	41.9
2284	2317	3	43.99
101	2888	12	84.22
276	1704	3	29.7
2611	418	5	63.97
7785	103	5	42.27
5092	14	3	10.83
148	197	5	23.95
824	952	4	45.96
101	447	6	5.54
11761	190	3	43.49
101	598	6	7.9
5300	14	4	17.46
3178	103	10	77.88
188	1034	5	44.68
109	9093	3	27.35
3572	108	6	48.61
200	1205	8	84.26
882	305	4	38.03
8425	106	3	25.1
197	1726	3	27.1
16	2	243	1091.89
182	1598	3	25.45
321	124	3	11.82
140	941	3	20.17
164	113	5	9.66
39	136	3	6.57
106	10013	3	29.59
102	3431	4	16.55
7011	1563	4	70.51
12523	13157	3	74.01
4438	101	4	17.22
304	788	3	26.03
238	947	8	84.48
106	11798	3	29.59
102	1652	5	14.88
1613	108	5	28.3
497	2297	7	96.63
1483	105	4	15.79
117	1054	5	31.26
1118	233	10	113.46
200	182	3	13.24
429	212	4	29.41
232	1519	3	27.49
105	627	11	49.42
104	591	3	5.07
1332	101	3	3.85
110	107	13	6.15
407	1638	4	45.15
2156	257	3	30.73
101	5063	3	11.73
496	300	4	33.47
117	4246	3	23.87
103	7606	3	18.69
324	2	5	5.41
1355	921	4	49.52
118	172	15	73.16
102	1109	7	20.54
1488	891	3	35.55
388	151	38	432.3
8258	105	4	36.65
298	2647	6	76.49
1116	103	3	6.65
1144	133	8	71.46
15	2610	3	42.24
457	190	4	28.05
583	9176	3	46.57
210	1174	3	25.46
266	3412	8	114.02
172	186	7	40.01
7688	782	3	45.97
101	5726	5	29.74
193	133	4	15.59
443	303	3	22.86
1803	137	9	95.2
843	14	7	12.82
872	2775	9	145.15
9536	9040	4	96.38
127	122	19	83.3
112	481	3	9.54
524	890	16	224.02
113	216	5	13.37
101	1141	6	13.54
3945	869	3	41.73
162	101	14	6.34
1434	1137	3	36.42
121	232	8	38.55
5086	8251	4	86.82
121	117	8	14.05
564	188	4	29.59
102	3192	8	46.69
320	3460	3	35.49
661	547	4	40.54
104	6297	4	28.11
169	111	8	21.79
104	123	19	18.36
340	1027	7	78.86
221	256	4	25.3
182	310	6	41.63
541	6643	3	43.88
101	550	40	217.35
5738	2	3	16.47
114	8219	4	45.25
101	370	17	41.24
715	1758	3	35.35
7696	124	3	31.02
1839	7826	5	96.34
354	333	3	22.23
103	3528	3	13.35
5316	101	3	11.73
1600	101	3	4.68
116	1112	4	23.59
140	1155	3	21.34
498	1362	3	31.75
2171	7128	5	98.37
2	1368	3	7.07
113	7805	4	39.54
102	190	30	68.15
352	102	10	17.03
354	5177	3	38.71
2	1520	3	7.54
2591	102	3	8.28
343	11037	3	48.12
144	1469	3	22.97
277	2008	3	30.76
1222	137	8	74.49
141	14	23	12.49
6030	4374	3	55.11
320	1166	3	28.43
452	114	3	9.96
989	14	5	7.43
113	1023	8	53.29
102	1463	3	5.46
3747	114	3	21.76
2770	102	7	34.36
378	1825	7	89.1
4402	2170	3	47.98
105	10044	3	27.49
103	1081	5	15.64
194	3025	3	30.43
7365	124	3	31.02
116	352	20	144.7
104	1903	3	10.91
114	3122	3	21.1
121	4253	3	25.53
1102	3409	4	59.08
106	3641	3	17.47
109	687	6	28.74
106	3581	3	17.47
101	3351	5	20.3
184	16	27	159.39
637	4334	3	40.98
45	1113	5	39.06
4325	106	5	38.77
4950	6241	3	56.13
262	6166	5	71.79
6183	102	4	22.18
8	9940	3	33.04
126	1290	3	19.9
4027	119	3	24.65
1964	14	4	8.73
212	438	6	49.21
610	305	6	58.15
447	7965	3	45.1
928	1163	3	34.25
104	2272	5	25.01
333	959	3	27.64
145	104	38	121.74
806	1315	6	77.8
101	2586	3	7.17
120	632	3	14.61
105	259	10	25.7
151	405	11	92.36
101	4455	3	10.77
109	1890	3	15.43
12716	5907	3	65.69
102	570	7	13.14
5997	101	3	12.92
934	5383	6	101.89
175	104	6	3.97
543	1401	3	32.65
1873	251	7	82.58
2	368	6	9.45
801	383	6	64.09
234	4987	4	50.91
304	109	3	6.07
111	203	21	109.27
355	117	3	10
103	698	3	4.66
106	1660	4	19.25
1415	101	3	4.24
3643	12832	3	61.79
108	507	3	7.84
649	206	5	42.26
1342	639	7	91.62
101	3301	3	8.65
1253	14	4	5.79
3402	108	9	86.57
1243	448	4	43.24
3211	1538	3	43.31
115	2091	3	18.85
1636	1117	3	37.28
1131	14	5	8.26
114	2920	4	30.03
39	599	3	16.75
228	696	3	23.29
1432	172	4	35.17
3857	7691	4	79.01
101	1624	4	8.65
114	293	23	153.34
4470	6820	5	107.66
314	1119	5	52.49
2922	109	7	58.07
815	1588	3	35.34
1651	101	8	29.02
3436	181	3	30.71
102	264	108	763.39
2963	526	3	37.01
779	141	4	28.24
1632	2	3	8.06
1604	370	6	71.62
4542	2012	3	47.58
185	6463	4	49.98
224	230	33	353.4
105	392	4	6.97
102	2961	3	9.23
755	5251	3	42.99
115	605	5	25.47
197	409	7	57.16
2346	3160	6	104.35
240	634	21	256.3
101	4268	4	17.22
1572	142	3	23.15
6657	108	3	24.3
101	2281	3	6.77
12114	103	3	25.36
304	1634	5	55.92
191	950	3	23.34
102	822	27	153.12
214	1131	4	36.23
3094	103	4	19.6
2870	14	3	7.25
102	770	5	8.51
169	113	5	9.9
616	109	3	9.73
4714	377	4	53.95
362	4581	3	37.76
182	181	5	25.27
106	8835	4	39.45
6236	152	4	48.06
16	1616	3	17.85
105	904	7	29.28
105	1024	3	8.17
395	302	4	32.08
138	383	5	30.91
138	451	8	59.44
114	4449	3	23.38
105	1676	3	10.64
108	834	3	10.26
210	117	3	6.81
250	126	5	22.87
114	731	4	19.1
101	1187	10	33.98
5411	108	5	43.33
391	108	5	15.87
103	598	6	15.1
1618	14	3	4.16
212	1886	4	40.23
103	447	7	16.27
112	308	3	7.34
899	103	3	5.68
1310	102	3	4.82
119	9560	3	31.58
652	110	7	37.75
4280	119	3	25.52
417	115	15	100.88
117	1743	6	46.27
9058	103	3	20.89
103	6395	5	36.89
2	940	5	13.43
2	880	6	17.6
1703	5357	3	47.54
1861	14	10	41.37
102	1848	4	10.9
627	302	4	35.36
359	128	3	13.41
4058	2795	7	133.35
108	911	3	10.73
260	2	6	5.78
110	130	8	14.43
4439	101	3	10.77
130	5063	4	43.05
6404	1689	3	48.47
120	126	34	185.65
686	638	3	29.67
6419	236	3	37.06
272	111	4	10.61
1422	4466	5	83.09
1406	151	6	56.63
8872	7457	3	62.78
1223	102	28	208.11
5071	1918	3	48.23
118	3017	3	22.55
4152	1360	4	62.03
102	2147	3	7.48
120	184	10	44.78
5052	14	3	10.83
115	567	3	11.87
110	118	14	25.01
1621	590	6	77.63
133	2116	4	34.53
392	7577	4	60.25
1298	101	3	3.85
1764	57	3	22.38
3409	823	4	57.13
114	1721	6	43.55
101	262	46	173.41
123	637	3	14.87
173	597	3	19.85
3534	3531	3	49.58
102	1774	5	15.39
143	141	11	56.43
103	221	6	5.12
127	143	4	10.17
2185	101	3	6.4
112	577	4	16.43
4669	102	7	46.03
204	102	12	11.53
1779	1355	3	38.76
211	740	3	23.19
2527	14	3	6.34
135	4091	7	84.3
544	105	3	5.27
4259	105	6	43.59
505	8408	3	45.69
1021	927	7	92.18
111	2136	4	26.23
5237	14	4	17.46
164	111	6	12.96
131	1342	5	41.18
764	4913	4	60.6
9872	108	3	26.52
320	2159	3	32.27
101	4042	3	9.96
198	4181	3	32.57
218	460	3	20.68
458	138	10	79.45
228	172	4	20.83
134	226	6	31.19
1193	753	3	33.48
112	154	4	5.51
109	4733	3	21.31
1068	101	8	22.14
225	435	12	117.9
2272	101	5	15.88
2665	762	4	54.12
130	550	5	32.4
103	1141	3	6.65
440	104	4	6.76
278	221	3	17.71
114	2053	3	18.19
105	1069	5	18.96
266	5257	3	36.81
115	211	14	70.27
118	2760	6	54.12
1886	192	3	27.22
630	115	4	18.89
3882	105	4	24.39
5382	108	3	21.49
2019	106	4	21.09
8662	102	3	17.84
422	868	3	28.52
435	998	4	41.59
111	1254	5	29.46
102	301	9	11.13
115	2448	4	28.82
3472	106	3	17.47
304	1172	11	135.95
1572	101	3	4.68
2521	3510	10	205.87
101	4419	3	10.77
195	3590	4	45.17
1278	3012	3	41.68
1692	377	8	102.61
132	109	13	31.22
920	888	3	32.89
477	3002	4	51.31
1910	152	7	73.51
2606	1211	3	40.4
1767	124	10	98.27
182	1908	6	63.09
1976	110	3	16.88
1305	195	3	25.38
3602	103	3	13.35
144	168	3	9.65
4737	105	3	17.01
101	1747	4	9.03
103	982	3	6.14
893	7004	3	46.63
2	6349	3	16.47
3001	532	10	159.25
113	936	3	13.17
624	349	3	25.66
611	102	5	6.86
433	2927	3	35.93
3543	106	4	26.08
2474	102	4	13.46
361	101	6	3.89
3327	885	4	56.84
130	3351	6	63.8
756	2039	4	51.62
108	490	3	7.66
2588	2	6	30.52
591	124	3	15.1
101	2501	4	11.93
675	124	25	253.96
615	107	3	8.84
523	2741	4	51.37
102	2709	3	8.73
137	1354	23	297.6
137	1294	7	64.18
175	6408	5	65.82
1334	448	3	31.02
185	438	3	18.7
2707	2700	3	45.92
109	3380	3	19.03
101	772	10	26.51
114	1212	3	15.04
102	351	11	20.58
166	364	4	24.91
102	502	55	374.85
6462	102	4	22.18
7490	112	5	55.32
116	399	3	10.69
111	2729	5	37.9
442	101	6	5.41
137	150	20	133.33
1146	104	8	37.13
244	139	8	48.92
142	5652	3	32.32
7691	5864	3	58.96
704	103	4	8.18
2425	102	5	18.54
9594	102	4	29.71
143	1104	3	21.21
3235	3497	4	68.5
133	509	4	23.94
310	14	10	9.46
2572	525	7	98.96
122	1307	22	250.37
101	1030	5	8.99
104	2629	4	19.18
117	292	7	32.05
102	119	45	40.48
690	102	6	11.4
1263	14	6	13.1
113	7789	5	55.67
135	2641	6	62.47
171	138	3	9.48
196	797	4	32.66
8	328	4	12.2
148	2571	3	26.54
729	3687	3	40.18
111	3868	3	21.68
502	1193	3	31.13
160	595	5	37.56
2411	101	3	6.77
102	2662	3	8.73
809	103	7	23.41
101	775	4	4.1
931	443	4	41.21
1640	1552	6	88.79
102	549	29	140.74
3883	106	4	27.16
2556	5212	3	49.9
112	889	4	19.39
3520	106	4	26.08
403	114	4	14.83
543	106	3	7.05
459	6312	3	41.38
404	1605	4	44.74
1274	1053	4	49.62
133	321	5	28.04
111	289	3	6.77
579	2299	5	66.23
107	1603	20	192.65
1629	101	5	13.01
816	107	3	10.14
101	3263	3	8.65
520	113	9	50.55
2745	487	6	82.33
520	183	7	57.71
644	1213	9	121.19
1452	104	12	74.15
113	244	12	55.5
111	616	12	78.22
155	1195	4	32.9
114	1084	7	46.26
261	2149	4	43.59
1354	1436	12	194.88
3908	2168	3	47.11
125	334	3	12.32
2003	1027	3	38.26
643	105	3	6.08
1028	9766	3	49.6
158	211	6	34.15
5106	14	3	10.83
654	14	10	21.42
1026	157	5	42.24
12380	7	3	51.57
4858	734	3	42.84
115	447	3	10.6
110	159	8	20.28
626	14	5	4.35
2297	5760	5	93.74
1216	106	3	10.88
131	281	4	19.04
13489	108	3	31.01
2596	1047	5	72.26
1656	1167	3	37.5
1483	104	5	20.96
3005	101	10	59.49
101	134	32	34.22
102	6951	4	24.76
413	928	3	28.78
176	122	7	26.4
1656	7689	3	50.05
146	164	3	9.79
328	217	6	46.27
1479	14	4	6.91
4449	106	3	19.07
142	9177	3	36.14
186	516	10	91.34
327	857	3	26.87
220	1088	3	25.29
104	337	4	5.25
104	6449	3	18.53
9796	188	3	38.9
104	270	5	6.39
430	4958	4	56.39
3984	102	7	42.57
138	413	12	98.24
1265	6379	4	66.09
1450	1708	9	142.97
131	1297	4	30.64
2381	2479	6	100.39
2978	103	4	18.77
103	2710	12	94.44
289	788	5	48.12
164	114	7	18.76
5573	101	3	12.92
472	2901	3	36.3
105	5679	3	19.23
103	6614	4	28.84
112	6281	4	36.63
138	6665	3	33.74
128	1593	4	30.97
1121	112	5	28.49
12866	101	3	21.05
235	232	6	41.92
108	841	3	10.42
1774	329	3	30.94
106	1425	3	11.81
162	102	11	4.53
2017	713	3	36.41
176	1465	5	47.22
121	182	3	6.72
226	2497	6	71.32
1109	1122	7	95.64
287	240	4	27.05
392	1341	3	30.57
290	1263	7	78.92
128	216	7	35.2
135	5100	4	44.02
339	2	5	5.75
773	506	3	28.74
172	388	6	43.67
137	2025	15	190.45
1039	1171	5	63.85
101	2993	3	8.1
1081	101	7	17.47
110	148	15	51.39
250	7436	4	56.3
9467	6598	3	62.78
2020	2	3	9.31
864	124	22	227.78
103	1534	3	8.14
200	197	4	21.27
12762	5232	3	64.45
4249	105	3	16.16
104	2787	3	12.96
2498	4564	3	48.88
101	220	22	39.54
203	500	9	82.21
2	1773	3	8.34
547	14	17	48.63
411	385	3	24
101	1449	5	11.68
5864	1794	3	49.12
101	1501	9	33.23
106	1228	7	37.86
311	102	7	6.57
127	121	8	21.55
2	1063	3	5.73
3254	103	5	27.29
6637	103	3	18.69
504	115	3	11.14
2029	106	3	13.94
135	6127	3	31.86
109	117	19	34.02
193	134	4	15.91
332	2798	4	47.89
2869	212	3	31.32
699	194	6	52.93
462	104	7	19.62
566	3572	3	38.74
3926	109	3	20.44
4217	101	3	9.96
5800	109	3	23.55
446	314	3	23.27
827	260	3	25.04
102	1359	3	5.02
2491	2	3	10.5
140	5005	3	31.02
103	721	3	4.77
102	4029	7	42.57
3326	14	3	7.78
163	115	14	58.77
733	135	3	18.65
116	301	3	8.96
130	3213	5	50.63
1828	103	11	67.38
101	3298	9	52.86
172	849	5	41.45
2371	14	3	5.95
105	339	17	72.19
101	2407	3	6.77
3920	2313	3	47.54
1478	102	21	142.57
109	2073	4	24.04
140	1411	4	32.53
558	2092	4	49.31
5068	223	5	66.8
107	8	16	11.72
380	1116	3	29.25
9422	104	3	22.3
2164	11977	3	58.57
368	126	3	13.24
2581	383	3	34.28
107	492	5	17.36
219	1475	4	38.76
6080	101	3	12.92
2858	102	5	20.22
1620	247	6	66.84
108	1398	3	13.16
455	461	5	47.6
516	2753	9	136.14
151	201	14	100.47
171	224	3	13.81
104	681	8	30.16
1586	103	6	25.41
1027	155	3	22
1362	14	4	6.32
412	3167	5	66.91
3193	105	7	49.82
1343	105	8	42.33
866	168	16	176.8
483	186	5	37.31
109	943	5	24.67
118	1751	3	19.17
877	329	10	117.14
1717	107	3	14.16
2120	104	6	31.74
114	167	6	14.56
123	1329	5	36.53
199	2598	4	42.03
1199	414	4	42.76
114	302	3	7.83
8629	1116	3	50.01
104	288	4	4.17
382	232	3	20.09
382	117	3	10.43
221	139	4	17.99
713	103	4	8.34
2448	102	3	7.87
1400	106	4	18.11
6110	103	4	26.23
1929	14	4	8.73
2524	106	3	15.2
1264	3437	8	138.84
646	812	4	43.24
3375	108	3	18.21
4912	105	4	27.16
102	702	5	7.91
137	3165	10	128.3
378	1251	3	29.91
678	103	40	307.27
6360	102	3	14.12
305	131	4	19.9
101	1203	7	18.91
101	1127	5	9.57
121	175	6	20.59
319	14	20	43.7
7457	133	4	48.05
1789	101	3	5.18
140	1042	3	20.73
119	2032	8	72.8
415	377	6	56.8
984	253	3	25.98
3529	870	3	40.97
4659	104	5	34.12
135	4120	6	68.95
5243	2	3	15.26
558	2	6	13.29
1077	526	5	56.98
751	141	4	28.03
346	287	3	21.06
103	252	5	4.14
1888	4593	3	46.85
2569	984	3	39.36
882	405	3	28.52
489	263	7	64.66
101	1502	3	4.46
2016	14	3	5.26
1248	279	3	27.78
118	1508	4	26.84
809	759	3	31.4
101	180	16	12.18
3770	192	6	74.19
5105	1414	3	46.36
7447	2	3	18.02
8	1012	8	51.81
1106	6535	3	47.77
3486	101	4	14.98
2	3415	4	19.66
2746	302	7	92.6
113	1995	17	181.78
156	113	4	5.76
118	795	3	14.87
107	169	4	3.9
101	689	10	25.08
2983	101	3	8.1
135	935	6	48.4
314	124	25	208.95
105	127	30	68.57
105	199	7	9.53
160	366	7	51.17
1794	224	3	28.5
216	177	3	13.84
220	305	4	26.84
3186	103	5	27.29
1961	2658	3	43.74
909	102	6	13.61
3516	468	3	37.58
2241	102	16	118.89
122	3084	5	45.53
102	1356	3	5.02
102	7411	5	37.14
2180	4950	3	49.01
4602	2	3	14.27
114	494	9	51.17
3721	104	3	14.72
101	1970	5	14.61
122	269	15	98.18
689	9	3	12.75
2	107	51	23.74
111	591	5	22.82
11429	124	3	37.74
102	1477	4	9.4
154	552	3	18.75
1761	4547	4	65.27
106	1998	3	13.58
183	8329	4	57.28
229	410	4	29.57
101	1716	4	9.03
103	1015	4	10.29
2003	234	4	41.93
1027	245	3	25.82
371	105	5	10.18
1038	103	9	38.74
233	106	11	34.39
117	3765	4	33.64
132	133	3	6.37
6955	102	3	15.65
792	149	6	49.39
389	14	7	5.36
721	1344	5	62.31
328	665	6	60.3
105	452	7	20.72
817	2031	6	84.14
1217	299	13	167.2
598	362	5	48.02
400	105	3	3.97
4981	14	3	10.83
101	2213	3	6.4
238	1617	3	28.26
45	107	7	7.62
287	753	10	111.45
1144	4231	3	43.05
474	340	4	34.36
106	649	6	23.88
123	552	4	21.2
5462	2390	3	49.44
101	876	4	4.73
101	2380	3	6.77
4909	101	3	11.73
1303	642	9	122.81
429	1093	3	29.72
541	989	7	84.53
105	437	24	132.71
4216	16	3	23.54
5501	101	3	11.73
2445	104	3	12.04
940	2	3	5.27
101	961	24	127.9
101	893	10	29.22
3149	956	3	40.83
1819	891	3	36.79
101	1097	10	32.47
1456	392	5	57.09
255	1490	5	52.86
451	14	6	4.28
4007	103	3	14.08
820	14	7	12.49
1804	14	5	12.61
416	303	13	139.29
1918	1641	3	40.57
1546	420	4	44.98
125	2322	3	23.16
801	166	7	62
101	3452	3	9.26
106	5290	5	40.97
866	257	13	153.24
295	358	3	21.52
3248	101	5	20.3
991	124	4	26.06
767	219	3	23.55
3949	5591	3	54.23
150	471	7	53.41
8	1338	3	14.88
2564	1057	3	39.55
1182	465	10	129.79
1130	691	4	46.02
226	3948	5	62.96
437	351	5	44.89
101	1911	4	9.85
102	11747	3	22.29
111	290	17	96.52
402	1036	3	29.17
2	580	4	6.3
147	121	3	5.08
3872	14	3	9.07
2543	1472	3	41.65
112	1662	3	16.11
1132	234	3	25.85
212	389	7	58.48
136	123	3	4.76
5217	14	3	10.83
156	127	3	7.16
102	538	6	8.9
1084	106	6	29.08
2449	14	3	6.34
941	8311	3	49.04
152	4670	4	44.61
566	356	3	25.25
1190	251	20	273.82
1034	1073	5	63.12
275	406	3	21.74
3385	101	8	43.44
105	113	26	18.54
170	101	16	10.85
102	1046	4	6.98
4846	242	3	36.1
1589	691	5	63.51
2495	101	3	7.17
113	1586	5	32.22
101	329	14	25.64
7743	12248	3	67.28
460	783	4	40.34
2633	103	4	17.36
2986	105	9	69.06
102	2163	4	12.31
5826	14	3	12
175	2486	4	40.23
1032	2019	16	289.18
1365	5205	3	46.1
341	838	6	63.34
149	14	15	3.86
204	115	16	82.33
140	619	4	26.5
2754	359	3	34.31
3511	2024	4	64.37
794	233	3	24.05
2619	270	4	45.27
127	3083	3	25.09
387	186	4	26.58
104	1217	3	8.29
101	3709	4	14.98
2078	14	3	5.26
4101	108	3	19.62
295	815	3	26
1592	101	3	4.68
188	785	8	75.95
617	101	5	5.47
135	7376	5	66.99
489	2	4	5.17
184	2574	5	53.45
5679	6954	4	83.74
354	3355	3	35.39
101	11760	3	21.05
844	1565	3	35.5
189	9	3	4.97
734	101	4	3.96
2587	2	5	23.2
2247	4919	4	68.82
1547	260	3	28.65
113	2855	3	19.43
102	5281	7	52
2420	206	5	54.98
350	197	4	26.71
115	195	3	5.57
106	8804	3	25.1
1563	103	3	8.39
293	115	3	8.27
106	8880	3	25.1
172	362	3	17.03
775	877	4	44.82
212	2425	3	29.8
114	3206	3	21.1
550	998	3	30.63
3680	1937	3	45.57
15	917	3	36.31
102	739	7	15.88
101	381	48	238.78
117	797	21	192.39
106	167	5	4.86
102	3484	3	10.41
863	2674	9	145.15
149	224	3	12.85
11006	106	3	29.59
518	287	7	66.99
5178	102	6	38.88
109	317	4	10.5
1783	310	3	30.61
101	3840	3	9.96
105	5229	5	37.49
214	138	3	11.6
634	1500	5	62.08
276	820	3	25.47
101	1428	6	16.21
101	1532	9	33.23
1810	101	3	5.45
102	925	9	28.24
849	1525	5	64.57
12430	1691	3	56.78
200	104	26	92.04
3318	6691	4	76.95
2825	112	5	38.06
116	5372	4	37.46
4822	1252	3	45.61
522	221	4	31.14
114	1728	3	17.14
102	2132	3	7.48
102	4203	8	53.2
6370	102	5	31.79
109	1492	3	14.23
104	576	5	12.8
1260	14	7	17.44
1548	164	5	47.05
904	3690	7	113.14
1674	102	3	5.95
1191	180	4	34.01
103	4010	3	14.08
454	133	4	23.03
418	103	4	5.09
1122	14	6	11.9
388	545	10	111.87
119	781	3	14.95
107	953	3	10.94
952	104	6	22.52
917	9	7	45.44
101	581	13	35.13
285	1845	3	30.2
12569	101	3	21.05
2384	3025	4	63.7
2817	101	5	18.25
137	2498	13	168.43
3041	104	3	13.49
101	1277	6	14.78
109	2877	3	18.44
308	1119	4	39.75
966	138	4	29.41
106	1496	5	25.49
150	4547	4	44.57
189	8	7	19.21
955	3146	3	40.83
2061	14	4	9.18
2919	14	4	12.1
109	569	15	96.58
359	477	3	24.26
2682	102	7	34.36
720	332	6	61.3
5437	108	3	21.49
1565	14	4	7.23
2497	14	3	6.34
103	997	3	6.14
101	1682	3	4.92
3119	103	3	12.7
1510	512	3	32.59
113	871	6	34.25
102	1431	3	5.24
151	1525	5	45.58
10437	101	3	21.05
524	4966	4	57.85
960	10428	3	53.72
157	117	8	25.76
244	126	5	22.47
2707	152	3	27.73
101	2303	4	11.34
106	4653	5	38.77
108	1367	3	12.91
113	3614	7	65.76
330	260	3	20.07
101	1090	5	9.28
3164	103	5	27.29
103	1818	3	9.26
101	970	4	5.26
495	105	7	21.79
101	655	7	12.26
101	6846	3	14.44
610	201	3	21.49
103	1895	3	9.58
1473	105	5	22.11
906	500	4	41.75
936	171	6	53.13
9	107	25	43.28
141	4817	4	44.61
5871	1135	5	85.8
104	969	3	7.2
138	2011	4	35.45
102	2722	4	14.11
348	194	6	44.95
170	124	11	52.9
101	8375	3	16.61
9772	12620	3	69.51
361	156	4	24.1
4240	104	6	42.17
4464	101	3	10.77
210	897	3	24.11
2760	105	5	28.66
286	1495	4	41.23
265	157	6	37.34
543	119	11	77.59
7277	105	3	20.8
107	1407	3	13.03
133	337	3	13.97
133	270	18	141.69
161	227	12	87.71
2264	102	7	30.52
108	6525	4	36.35
234	263	6	44
220	1571	5	51.46
1076	102	5	11.03
932	45	3	19.21
1046	690	3	32.2
