1000	106	4	12.95
116	1177	4	20.57
599	105	4	8
101	5483	4	23.94
103	2259	3	11.87
118	618	4	16.15
118	722	6	31.09
1207	106	3	9.18
2404	119	6	50.26
503	12	6	3.98
3404	12	4	16.08
101	2290	4	11.1
116	342	6	19.81
106	2508	7	48.71
277	883	3	28.36
1699	12	3	4.67
244	14	15	14.49
2613	493	7	112.7
103	1693	3	10.15
426	322	4	34.95
101	964	4	4.64
155	803	3	21.23
209	154	5	23.42
378	374	5	46.44
2715	1959	3	49.45
107	2223	5	28.54
431	113	3	6.72
117	209	12	41.15
117	146	26	89.14
102	3389	3	13.87
1625	101	6	17.62
12	1441	4	6.81
103	3936	3	17.16
110	425	7	23.09
195	111	17	53.46
589	101	8	11.86
1507	101	3	4.18
2043	12	4	9.84
1222	119	3	14.79
308	110	4	6.4
1816	115	3	15.88
113	1472	6	38.36
125	1371	3	18
1403	14	3	4.48
1116	105	4	12.92
2193	126	4	31.11
12	2910	4	14.27
110	4000	4	31.6
136	283	8	43.34
104	5947	3	19.4
120	1872	4	26.82
106	1497	4	16.19
12	3082	6	29.62
951	104	4	11.28
108	810	6	24.5
140	146	36	228.83
2769	101	4	13.26
111	8065	3	28.34
126	447	5	23.1
152	1260	3	23.6
126	397	3	10.1
129	7651	3	33.9
164	111	9	12.63
101	4073	3	11.43
106	3859	3	16.71
12	222	13	4.2
499	393	4	38.38
282	306	5	40.81
108	991	4	14.64
408	101	13	20.73
1388	101	4	7.18
103	3089	3	14.41
104	1323	4	13.76
112	656	3	8.52
102	1020	6	19.71
179	235	5	28.21
495	202	3	21.02
111	5499	3	23.85
102	884	4	8.48
125	1193	4	25.02
106	1294	3	9.53
101	1405	8	26.53
103	288	6	7.16
106	1242	7	34.47
978	126	4	23.8
574	14	6	6.99
112	2011	3	15.68
1642	14	3	5.2
106	473	4	6.96
585	103	11	42.65
116	2526	4	27.62
103	1436	4	14.22
103	1384	3	8.87
106	430	10	32.39
8	689	3	14.12
258	122	10	44.14
375	390	3	24.81
104	460	6	12.48
296	129	3	8.65
7327	101	3	17.96
103	5771	3	19.36
129	537	5	26.12
435	101	12	18.95
108	4499	3	19.6
102	814	4	7.91
1018	1807	3	42.2
107	1668	8	50.44
727	1078	4	51.07
113	199	15	48.78
872	12	7	13.44
271	189	3	16.12
110	3985	3	20.75
136	235	5	19.2
105	1637	3	10.12
102	2439	5	24.56
126	522	3	11.8
140	134	25	112.83
1297	111	4	19.46
463	107	7	19.93
1585	107	4	17.34
118	165	5	5.76
108	781	7	30.37
12	6421	3	17.62
103	2783	3	13.42
12	167	40	44.05
183	948	3	24.3
751	101	11	28.37
107	4420	3	18.68
2597	101	4	13.26
4600	104	5	39.77
111	826	3	9.93
111	649	8	38.44
110	557	3	6.89
340	102	6	6.29
104	139	30	38.46
176	215	7	41.52
102	2038	3	9.55
102	1994	6	29.17
254	12	22	32.78
102	1918	7	35.37
103	1254	9	46.85
124	1627	4	26.98
6980	9	3	34.21
7471	115	3	29.24
103	1179	6	24.43
622	103	3	4.29
1864	7052	3	59.43
102	7795	3	22.03
125	408	8	42.81
210	117	16	64.21
462	204	4	30.02
1857	14	3	6.07
107	754	4	11.01
184	151	12	70.37
2580	14	5	20.95
1451	14	4	8.09
4327	14	3	12.21
1164	105	3	8.27
113	1206	6	35.68
117	435	6	24.12
186	1054	4	35.88
122	301	7	28.38
104	517	9	28.33
1736	101	6	18.69
159	122	7	13.6
618	101	5	3.91
101	4996	3	13.56
111	1725	4	21.9
118	345	30	213.79
4223	101	5	29.93
2189	104	6	34.42
118	494	6	26.25
109	323	38	241.02
1993	104	3	11.27
790	5116	3	49.36
329	152	3	14.94
232	524	6	54.47
1217	12	9	28.91
1843	2060	3	46.54
123	373	20	138.7
142	1783	5	46
136	484	3	13.89
109	3073	4	26.67
101	1604	5	12.61
331	126	5	19.72
124	679	3	12.7
103	6420	3	23.82
220	115	43	252.63
1326	115	3	13.61
109	629	7	28.47
130	171	20	95.9
102	2868	3	11.71
274	366	12	125.19
115	388	5	15.01
106	1621	3	10.73
314	113	4	8.52
136	859	3	17.63
123	950	4	22.41
102	508	11	32
5345	104	4	31.82
175	136	3	5.65
1122	102	4	10.19
104	2365	3	12.63
2088	114	8	65.11
106	911	10	50.96
2292	101	6	22.87
293	107	6	9.77
125	989	3	15.96
668	12	5	4.14
104	888	6	20.89
1291	115	3	13.61
1411	8	3	18.66
6140	12	3	17.62
106	2331	6	36.53
2619	2129	7	140.04
134	359	5	24.38
446	108	3	4.58
8	143	6	9.12
39	251	8	30.33
18	1	14	126.06
109	1645	5	27.16
104	688	3	4.89
110	1064	9	55.03
217	450	4	30.52
39	153	7	12.08
129	6935	3	33.9
204	14	24	28.47
662	194	3	22.29
105	418	4	5.38
108	1449	3	11.17
376	464	3	26.13
111	204	9	19.04
1107	103	3	7.56
5856	101	3	13.56
142	142	9	30.35
949	101	12	41.13
5146	104	3	19.4
133	2167	4	33.56
111	3121	5	38.89
968	102	3	5.25
138	472	3	14.41
2258	107	3	13.34
5604	341	3	43.57
102	1480	13	83.82
101	1709	4	8.82
136	657	3	15.79
103	1052	4	11.95
216	278	3	17.85
101	1657	4	8.82
101	1861	6	19.9
115	142	46	175.12
4137	101	3	11.43
918	101	5	7.32
113	833	3	10.96
112	354	6	17.37
102	207	76	357.79
304	101	11	8.69
203	137	3	7.25
103	2274	4	18.52
1950	3442	5	95.86
183	525	3	20.39
106	3298	3	15.5
109	951	11	67.92
1359	12	7	20.18
2034	14	4	11.22
3602	12	3	9.63
379	184	9	75.14
6906	137	3	36.16
111	1588	4	21.21
1734	126	4	28.54
676	110	3	7.78
107	4141	4	28.83
107	6061	3	25.35
108	230	37	173.62
895	106	3	7.28
167	181	43	389.39
610	155	4	28.09
6500	4081	3	66.19
112	369	6	17.88
103	897	4	10.57
2344	14	4	12.09
2760	12	4	12.85
1218	14	3	3.88
314	570	3	26.36
111	1367	4	20
3278	305	6	89.01
1243	154	3	23.77
141	379	15	119.19
101	3490	3	9.95
1260	120	4	23.09
2792	20	8	112.6
3165	101	3	8.81
117	617	3	10.19
122	1011	16	147.07
129	760	8	55.82
151	127	37	199.92
129	6908	3	33.9
891	101	11	32.99
106	2550	3	13.66
104	671	6	17.1
199	121	10	33.34
4328	12	3	11.11
120	265	5	14.19
101	974	8	19.71
175	364	3	17.16
110	2352	7	54.53
273	293	4	30.1
548	117	3	9.6
106	1010	11	61.29
227	137	3	8.31
175	123	10	30.03
602	12	15	40.57
1456	104	3	8.91
111	555	3	7.55
2065	102	3	9.55
1169	101	5	9.47
782	510	26	444
111	405	8	29.94
122	653	5	25.51
1798	118	4	25.92
739	104	3	5.21
251	127	3	7.36
129	970	9	71.09
4084	107	3	18.68
101	4433	4	19.04
1025	101	9	26.43
106	2176	3	12.93
128	3167	3	24.29
101	2574	4	13.26
102	4824	3	17.59
3709	651	5	82.31
278	2301	5	64.06
413	206	3	20.16
475	1255	3	34.14
119	102	213	489.35
1550	130	3	19.72
116	1537	5	30.94
5612	120	3	27.02
102	543	7	15.37
347	108	4	6.14
929	115	5	24.47
3422	12	5	24.08
245	103	6	5.03
135	237	5	19.34
107	1426	3	10.29
101	1897	3	5.39
113	1041	4	18.75
1885	108	5	27.68
12	6725	3	17.62
124	2424	4	31.32
101	3801	3	9.95
550	304	5	48.51
103	2951	3	14.41
12	385	12	15.03
833	14	6	11.22
309	108	5	8.29
102	2272	3	10.18
103	309	17	54.65
119	2595	5	40.85
396	624	3	28.4
103	259	15	38.4
106	1336	4	15.1
1923	104	3	10.71
1635	101	3	4.54
373	1058	3	31.8
1497	101	3	4.18
131	209	5	15.68
2779	101	3	7.89
131	146	5	8.79
684	101	6	7.11
110	4978	3	22.96
113	1241	6	35.68
2457	114	4	26.68
125	395	3	9.96
104	420	6	11.48
931	108	7	32.79
401	14	8	7.76
101	3088	4	14.69
2705	121	3	21.46
1628	112	3	14.07
2821	112	3	17.93
1119	12	10	32.12
111	854	3	10.15
3782	14	3	10.71
2660	14	3	8.62
523	364	3	26.63
223	692	4	34.68
110	396	8	27.4
435	432	8	88.18
106	5119	3	20.46
129	141	9	18.3
322	12	10	6.75
667	14	8	15.25
1384	112	3	13.22
103	1150	3	7.85
547	127	3	12.52
101	421	7	4.74
101	361	10	9.48
103	1329	3	8.51
3862	113	3	20.93
125	206	9	33.32
427	442	3	26.6
103	458	4	5.51
1059	1637	3	41.47
101	7398	3	17.96
384	120	5	18.36
137	1550	5	42.08
107	1679	6	32.97
112	878	5	22.72
153	150	3	7.18
107	1755	3	11.6
2431	14	4	13.09
1514	14	3	4.82
110	1213	6	32.21
101	6111	3	17.96
103	2866	4	20.82
288	12	23	42.13
702	14	5	5.7
108	627	5	15.58
108	695	3	6.93
113	367	31	212.82
103	322	7	11.48
124	691	4	19.52
136	460	5	27.71
124	765	6	35.66
103	206	13	20.31
163	4641	3	33.72
698	107	8	31.79
2033	110	4	22.31
192	273	45	527.67
1874	12	3	5.11
102	2335	7	39.35
636	204	4	32.76
102	2275	4	16.23
108	1020	9	50.49
118	396	3	7.77
107	3213	4	24.33
1277	12	5	10.09
710	14	7	11.99
3272	12	3	8.5
401	112	3	5.7
105	625	3	4.79
667	352	3	28.06
910	12	4	4.05
205	155	3	10.85
111	851	5	22.15
1408	3427	3	49.16
5341	101	3	13.56
198	134	28	187.05
136	1152	3	19.62
148	539	4	26.03
102	7947	3	22.03
2682	101	3	7.89
102	1625	4	13.14
418	351	3	24.97
101	476	26	90.3
1389	107	3	10.29
189	156	4	15.4
1505	101	8	27.88
4497	104	4	26.85
1414	2095	3	44.59
214	3137	3	34.37
107	920	4	12.76
107	844	10	50.35
1611	101	5	12.61
693	101	6	7.4
125	309	3	8.35
125	259	5	16.8
133	362	5	23.68
133	422	6	32.65
825	14	8	18.91
3374	12	3	9.63
15	4658	5	77.36
470	177	5	37.16
102	3354	3	13.87
9	117	17	21.81
794	14	4	4.2
12	151	133	408.87
129	7742	3	33.9
3953	149	3	32.58
934	110	3	9.79
1269	110	7	41.2
288	110	5	9.26
103	395	23	104.23
325	245	4	29.51
106	1580	6	31
2186	104	3	11.91
101	7309	3	17.96
1536	101	3	4.18
101	1116	4	5.57
123	289	27	187.74
102	661	15	63.42
114	397	5	15.3
102	601	18	80.7
123	176	10	30.03
1646	101	3	4.54
660	101	7	9.75
102	736	8	24.54
111	1432	4	20
118	707	3	11.07
731	104	8	29.1
116	1285	4	21.54
110	1736	3	13.6
129	1926	3	20.47
203	114	7	13.36
2247	14	3	7.17
102	159	35	64.31
895	103	5	15.44
324	389	3	23.93
2426	248	3	34.23
403	357	3	24.84
111	3804	3	20.07
1582	12	4	7.84
180	171	5	22.29
192	2304	5	57.34
767	110	8	38.84
12	2603	3	7.58
113	620	5	19.86
2956	2959	6	126.04
107	489	14	61.4
107	549	11	46.17
345	110	9	29.88
166	208	8	47.4
101	1039	11	37.81
3414	12	3	9.63
124	1146	3	16.29
358	1539	3	33.42
120	128	39	111.78
6947	101	3	17.96
986	101	10	30.78
2575	333	3	37.4
1940	113	3	16.43
136	3310	3	26.57
101	2255	6	22.87
2219	107	3	13.34
101	4241	3	11.43
111	492	4	11.19
1113	125	3	16.57
1693	104	3	10.19
238	102	22	54.16
4834	102	3	17.59
103	3373	3	15.61
116	131	34	85.33
104	1040	6	23.17
110	712	5	18.55
234	340	4	29.08
102	7381	3	22.03
2948	2593	3	52.78
102	1164	6	21.04
123	1746	4	27.52
492	110	4	10.11
120	443	7	32.65
106	1075	5	19.53
120	369	4	12.6
101	782	7	12.57
101	732	5	5.21
111	4136	3	21.64
102	480	8	17.57
347	105	4	4.12
4603	14	4	20.09
107	1513	4	16.73
12	4349	3	11.11
103	825	11	51.46
2589	12	3	7.58
314	143	3	12.84
111	1311	3	12.74
2945	922	4	63.74
2853	104	5	29.3
4469	102	3	15.41
1586	104	6	28.91
119	160	6	7.89
109	794	15	97.32
119	107	27	3.99
110	1991	4	22.31
703	2466	5	75.99
261	388	3	22.29
112	125	17	10.07
135	142	4	5.54
1890	101	4	9.49
102	571	12	41.4
957	101	5	7.7
104	1799	4	16.84
1094	14	4	6.43
119	147	9	14.81
316	128	3	9
113	2229	4	25.57
103	2533	4	19.58
113	2161	3	17.09
2283	14	4	12.09
1110	14	6	14.34
135	3127	3	26.46
118	912	3	12.99
118	1064	5	29.07
101	4649	4	19.04
559	413	3	28.12
101	2474	6	24.77
2560	12	4	11.68
106	4366	3	18.26
122	593	6	31.88
111	507	6	21.77
108	1182	6	29.2
105	183	9	6.76
1031	125	4	24.14
86	124	3	16.29
101	779	8	15.89
104	2225	3	11.91
106	998	5	18.51
102	1212	10	49.14
926	101	12	39.8
337	351	7	67.52
166	410	4	25.7
1654	2708	3	48.29
104	2481	4	19.64
537	111	6	22.87
120	114	18	8.3
683	111	10	53.72
112	1185	3	12.14
138	365	9	58.14
116	359	4	10.47
159	935	4	32.14
1904	14	3	6.07
204	112	5	5.89
104	772	3	5.55
171	128	8	23.08
101	4394	3	11.43
276	103	8	12.8
117	629	3	10.35
196	382	3	18.93
102	3833	3	13.87
269	202	5	33.36
160	196	5	22.82
884	115	3	11.23
106	3295	4	23.78
12	658	13	32.6
1662	12	3	4.67
676	12	7	9.49
111	1583	4	21.21
113	635	7	33.13
106	2077	4	19.04
103	989	3	7.02
145	182	3	8.57
212	101	18	12.71
108	2907	3	16.82
102	320	39	181.9
167	136	10	39.56
127	120	53	181.43
261	142	4	17.62
551	130	7	42.58
108	3087	3	16.82
1079	101	4	5.57
118	306	34	241.67
182	176	4	16.73
12	236	47	126.25
12	111	141	17.08
109	587	3	6.9
12	156	30	14.55
484	101	9	11.56
127	6741	3	33.71
102	650	24	133.35
103	482	16	67.18
246	108	8	15.45
2521	121	5	41
103	348	27	123.74
103	408	9	23.27
107	1013	5	19.17
107	969	3	8.13
102	1981	4	15.32
9	3838	3	25.91
103	1249	3	8.17
1209	12	4	5.96
2870	101	6	27.12
181	146	3	8.49
623	101	17	52.78
104	129	29	12.97
110	494	3	6.03
110	345	3	4.06
103	5990	3	23.82
101	2885	3	7.89
107	2497	4	21.58
6373	86	3	56.35
1831	101	6	19.9
4349	101	3	11.43
110	165	53	239.68
381	101	12	16.05
1544	2535	5	84.97
1965	12	3	5.61
153	1103	10	105.23
112	1893	4	22.77
233	12	12	4.04
131	108	27	30.22
101	194	22	15.76
113	1142	13	103.01
235	926	3	26.8
4872	12	3	13.24
153	344	32	331.62
262	12	19	24.17
2248	12	3	6.17
609	14	7	10.57
101	1539	6	16.65
2471	103	3	12.59
115	956	8	48.51
331	184	3	17.24
101	1463	3	4.18
113	434	8	33.3
130	610	6	35.82
149	167	12	64.25
107	3312	3	15.91
118	557	3	9.95
229	162	3	12.27
202	116	13	42.26
126	139	13	32.53
743	101	13	37.51
101	3913	3	9.95
329	253	4	30.31
101	5936	3	13.56
103	2967	3	14.41
12	551	14	32.56
107	890	9	43.87
143	473	3	15.6
657	14	5	5.25
107	942	10	53.41
121	568	15	108.4
452	112	5	15.29
125	288	22	147.71
963	12	4	4.32
101	574	13	30.85
547	14	8	12.51
678	103	3	4.7
155	110	7	4.59
103	1193	4	12.77
101	454	12	20.2
317	679	4	38.87
101	396	11	14.03
214	245	4	24.37
252	311	4	29.57
111	765	3	9.31
322	198	10	84.96
1412	101	3	3.85
110	421	8	28.24
101	4857	3	13.56
101	2758	6	27.12
104	201	7	4.18
237	122	9	34.8
789	101	5	6.02
140	150	5	13.06
459	101	9	10.66
1381	101	7	20.9
107	3646	4	26.22
102	4652	5	36.72
282	345	3	22.11
8	1650	3	20.04
124	2339	3	20.57
3666	114	5	43.32
12	116	290	390.78
101	3966	3	11.43
675	4	3	29.47
9	85	3	7.75
102	627	21	106.17
102	695	6	14.17
278	12	11	6.54
1116	108	3	9.8
5	108	10	17.9
103	424	6	11.6
124	1003	3	15.37
2437	14	3	7.84
106	1486	3	10.3
1768	14	3	5.61
1680	145	11	131.87
1063	105	4	12.92
385	121	3	8.54
1932	126	3	19.96
102	949	9	36.04
319	161	4	22.6
103	277	15	41.21
101	1418	3	3.85
113	459	6	22.16
3601	14	3	10.71
113	563	3	8.46
444	14	9	12.22
419	107	5	10.06
111	1707	9	69.06
102	2221	5	23.12
109	209	7	10.15
101	5749	3	13.56
109	146	18	31.05
108	1614	3	12.01
312	104	7	11.11
205	129	9	34.33
117	573	5	21.55
2967	2945	5	99.68
129	431	8	45.17
106	2722	3	14.5
1609	120	11	101.1
12	1122	13	51.25
1664	101	4	8.82
102	7809	3	22.03
392	247	5	41.57
106	538	23	134.02
585	106	6	17.73
4007	8041	3	66.19
120	856	5	27.29
302	110	7	17.74
5724	12	3	13.24
690	464	3	30.13
1654	117	3	16.67
101	4528	5	29.93
39	584	5	24.15
104	958	3	6.81
110	618	7	28.75
101	4604	3	11.43
1953	14	4	11.22
8	83	7	22.64
6416	12	3	17.62
186	426	4	27.72
163	7543	3	40.45
253	127	5	17.09
5591	120	4	42.02
693	1027	10	149.45
1175	101	8	23.16
137	1838	3	22.71
103	733	6	18.13
4933	124	4	43.64
1941	107	3	12.69
101	1928	3	5.39
103	783	11	50.48
279	255	3	20.01
113	1074	4	19.17
103	682	9	33.12
106	1635	8	47.56
698	777	4	47.29
2317	101	7	29.99
403	206	3	20.05
2241	107	7	47.03
112	241	7	15.71
141	231	5	21.14
119	275	4	9.4
1675	12	5	12.92
101	3372	4	16.51
6033	9	3	34.21
111	1146	4	18.49
3428	12	3	9.63
726	110	9	44.78
103	4174	3	17.16
2	14	57	13.47
101	5548	3	13.56
12	6873	3	17.62
2	170	20	91.94
249	3564	3	37.48
102	2935	5	28.45
2608	12	6	26.47
6986	126	3	33.39
1207	103	3	8.17
145	113	15	29.7
124	492	4	16.65
101	1843	3	5.39
103	934	5	15.86
429	122	3	9.55
846	101	7	13.57
101	1775	3	4.94
124	343	6	25.07
113	642	4	14.31
192	2202	5	57.34
304	114	3	4.76
108	2904	4	25.56
131	1038	5	35.47
124	1251	4	24.69
120	113	20	11.52
142	127	17	55.4
120	158	5	5.78
461	122	3	9.98
391	109	6	16.24
166	291	5	30.35
127	1419	5	36.4
166	218	4	18.69
102	7556	3	22.03
101	4423	5	29.93
101	2293	3	6.46
39	185	28	143.74
116	556	10	54.7
109	1735	3	13.3
1070	115	4	19.22
416	12	7	4.11
179	1785	3	27.68
199	164	6	30.78
1008	115	5	25.42
153	1965	7	78.56
125	694	4	20.31
135	1303	5	39.48
102	1449	3	7.26
1802	12	6	19.27
106	636	13	61.7
103	1721	5	22.68
116	2865	4	28.88
8	6482	3	34.02
127	5803	3	29.22
1250	101	5	10
106	2568	5	29.31
104	657	4	8.11
171	113	6	6.7
151	142	3	5.73
39	172	5	7.94
108	207	8	11.38
1279	101	5	10.57
1846	122	11	111.87
117	2016	4	26.47
105	1262	3	8.59
109	848	13	81.84
104	1878	5	23.73
103	2370	3	12.59
109	916	8	42.15
1901	101	5	14.35
102	230	37	123.33
2036	14	3	6.58
979	115	6	32.96
127	147	4	4.5
167	103	19	28.19
109	4260	3	20.44
147	1224	3	23.03
669	108	6	21.59
102	529	27	142.47
245	181	3	14.53
403	108	3	4.05
851	2342	3	42.11
127	496	4	17.9
116	3781	3	21.66
908	103	3	6.53
117	1759	6	43.35
170	1607	8	91
1146	101	8	23.16
130	318	6	26.74
207	975	5	48.66
104	1833	3	10.71
12	952	4	4.32
2051	101	4	10.24
109	797	5	19.44
104	1681	4	16.11
103	2559	5	27.48
1022	252	3	28.71
309	2002	5	63.87
936	113	5	24.4
126	1873	4	29.31
306	107	10	26.3
110	633	3	7.47
110	693	6	24.14
2	1273	3	17.84
1798	104	8	48.51
696	111	7	32.49
4000	101	3	11.43
116	205	11	32.65
917	107	3	7.88
1097	101	5	8.98
121	807	5	27.67
132	477	3	12.89
102	1298	6	22.56
1648	12	4	8.43
835	108	4	13.27
6150	12	3	17.62
1015	12	21	123.41
133	6300	3	35.24
104	402	5	7.71
139	1400	3	22.05
109	1433	4	18.44
106	4914	3	20.46
1859	14	3	6.07
854	110	4	14.71
118	1133	4	21.73
103	1464	3	9.26
113	1307	3	13.57
750	107	4	11.01
1726	101	7	24.57
318	227	6	47.03
6034	6085	3	72.92
107	673	9	37.5
4196	101	3	11.43
1296	104	5	19.63
105	2432	3	13.03
121	111	45	74.67
466	101	13	24.32
5111	101	3	13.56
101	1505	7	22
374	127	5	21.53
113	548	4	13.29
113	488	3	7.45
106	1278	8	43.27
490	351	3	26.04
106	1354	5	21.34
103	272	28	112.51
1864	2095	3	46.54
101	1421	8	26.53
144	111	8	5.18
139	334	3	12.77
101	3815	4	16.51
3947	12	3	11.11
1733	112	3	14.56
3351	149	3	30.99
102	2258	6	30.82
777	14	6	10.01
232	295	3	18.95
12	329	38	126.09
283	597	3	25.86
4095	2991	5	108.05
4210	14	3	12.21
108	645	8	33.15
140	233	6	27.55
3192	12	3	8.5
247	16	3	9.95
1023	110	3	10.58
1493	121	4	25.37
984	104	4	11.63
271	162	5	28.88
162	116	7	9.32
615	107	12	55.54
1813	101	4	9.49
101	1250	6	14.24
102	731	10	35.55
123	165	7	15.24
395	101	12	16.72
102	680	14	57.81
127	709	3	13.82
101	347	13	16.8
2068	104	4	17.66
2701	101	3	7.89
1864	7081	3	59.43
228	111	7	13.99
148	165	3	7.83
1482	101	4	7.68
2472	14	3	7.84
104	155	32	67.58
110	512	8	31.82
4179	14	3	12.21
101	4766	4	23.94
595	14	8	13.6
117	108	46	38.14
667	115	4	14.82
105	956	3	7.17
107	1294	3	9.92
107	1242	5	21.37
127	310	3	8.68
1672	14	5	14.66
109	4193	3	20.44
103	1096	3	7.56
1526	14	4	8.6
285	189	5	32.49
386	123	3	9.2
106	1906	4	18.22
108	150	15	20.4
1774	102	3	8.5
294	111	7	19.47
102	5160	3	17.59
407	101	13	20.73
1037	333	4	43.59
111	1372	3	13.13
106	3326	4	23.78
796	101	6	9.08
2	152	4	4.94
104	1939	3	11.27
2662	101	3	7.89
12	637	16	46.73
160	165	3	8.87
544	107	3	4.88
39	282	3	6.76
110	1032	9	53.89
39	225	4	8.12
106	2419	3	13.66
2697	101	4	13.26
107	473	3	4.13
711	14	6	8.64
199	108	9	13.38
125	776	7	45.95
245	1128	3	28.5
107	430	20	98.03
501	115	3	7.72
101	919	12	39.8
103	1792	4	16.79
20	8	4	7.91
120	141	10	15.52
12	3178	3	8.5
101	1055	9	26.43
106	701	3	5.77
3381	12	4	16.08
814	14	4	4.42
108	6057	3	26.28
1373	14	4	8.09
943	108	3	8.97
527	106	8	26.28
253	286	3	19.89
101	6811	3	17.96
109	3218	3	17.65
160	412	4	25.04
186	435	3	19.12
5194	101	3	13.56
107	3094	5	33.94
133	661	3	14.94
101	4446	4	19.04
809	107	7	28.84
555	101	14	33.94
2394	101	4	12.09
122	1905	5	37.71
117	1690	7	53.55
3056	104	6	42.02
103	2488	3	12.59
141	209	3	8.84
101	3290	5	21.76
104	1616	3	9.73
283	407	4	33.41
103	2564	3	12.59
425	326	3	24.56
102	362	18	57.37
373	366	6	57.52
102	422	21	82
781	14	4	4.2
135	117	59	241.69
107	1497	7	38.67
101	2022	7	27.89
115	420	8	32.8
103	632	11	43.98
1698	1904	3	45.38
109	231	8	15.56
110	1389	5	26.08
1316	14	4	7.63
139	196	5	18.12
109	159	10	11.36
108	1080	7	35.77
118	438	4	13.18
107	3281	5	33.94
1946	14	3	6.58
142	1815	8	86.07
3108	107	3	15.91
2063	101	3	5.89
101	1508	8	27.88
894	274	3	28.29
103	337	5	6.04
144	101	27	4.19
1182	101	4	5.93
114	138	23	48.6
123	405	3	9.48
165	229	3	12.67
3286	264	3	36.6
110	2934	5	37.39
2346	351	3	36.88
110	2986	4	27.08
233	127	9	37.77
101	102	1568	3497.72
103	1605	3	9.69
3956	101	4	19.04
148	405	4	23.38
107	684	4	10.05
121	241	3	5.37
184	182	7	38.63
663	122	3	12.17
1212	101	5	10
243	14	16	16.8
185	123	10	32.41
346	110	4	7.29
1393	126	3	18.04
133	159	5	10.9
104	340	14	43.04
101	4960	3	13.56
225	4099	5	73.89
2423	117	3	19.21
504	12	6	3.98
394	9	3	10.77
1338	103	5	19.56
107	4503	4	28.83
105	717	4	9.24
252	352	3	21.38
3318	14	3	9.55
101	2648	3	7.89
481	110	8	30.75
445	119	3	8.47
101	2784	3	7.89
109	1247	4	17.41
106	2993	3	15.5
1060	115	9	60.4
107	2330	4	20.52
2758	105	3	13.87
218	128	11	48.44
287	143	3	12.27
57	135	7	18.71
107	4172	3	18.68
102	3234	4	19.97
102	2070	4	15.32
107	980	3	8.38
508	104	5	9.69
111	2407	4	25.51
1334	101	4	6.73
107	860	6	23.2
2188	101	3	6.46
106	1544	5	22.77
104	3671	4	24.25
103	589	9	30.96
2101	107	3	12.69
101	1100	4	5.57
106	1392	3	9.9
112	959	4	16.99
125	1602	9	81.88
1223	107	3	9.57
2221	101	4	11.1
9	14	169	332.15
110	1210	4	17.8
115	2469	4	26.7
106	5827	3	20.46
353	12	8	4.27
140	103	16	6.94
108	750	23	169.25
107	1647	4	17.34
153	230	4	17.87
1089	14	5	10.11
123	204	4	7.7
909	106	4	12.25
1403	12	6	15.17
112	858	6	29.13
205	1141	6	63.22
282	555	8	84.89
3156	114	3	19.72
2482	206	3	32.14
102	2622	4	18.49
122	1291	6	42.76
104	1582	6	28.91
1111	127	4	25.05
133	1212	3	19.1
323	1111	3	30.83
129	7709	3	33.9
12	220	23	24.09
12	285	15	15.99
101	3971	3	11.43
2923	3990	5	108.05
57	124	9	19.47
125	5145	3	28.85
1283	102	5	16.74
237	120	73	618.92
195	113	15	47.54
5166	104	3	19.4
133	571	4	21.39
263	205	5	33.12
117	3125	3	21.09
452	12	9	9.64
148	204	4	15.66
250	1119	3	28.9
2332	121	3	19.84
108	5275	4	35.04
101	559	7	8.2
137	202	8	34.1
102	1794	8	43.69
1092	106	3	8.56
132	1098	3	18.39
125	426	3	10.46
1343	115	7	45.37
198	106	19	45.58
110	3091	4	27.08
371	141	7	43.7
106	531	17	84.45
103	1438	7	33.99
101	308	26	60.33
8	687	3	14.12
107	2557	5	30.01
102	3642	4	21.84
394	118	3	7.68
287	550	6	59.89
111	950	12	81.75
6145	109	3	27.13
102	3506	5	31.37
118	1183	5	29.65
1155	101	13	54.74
116	664	4	15.46
133	320	3	10.3
323	113	3	5.12
819	104	3	5.93
5818	114	3	24.74
1043	101	7	16.61
959	107	11	61.49
395	4727	3	42.37
108	853	3	8.27
255	307	3	20.58
666	339	4	39.54
131	3746	3	26.75
192	163	4	16.34
111	5617	3	23.85
1525	12	9	33.34
2837	119	3	20.31
123	496	4	16.51
101	1479	3	4.18
104	4026	3	17.21
103	217	42	167.18
101	1403	5	11.19
645	200	5	43.46
552	105	3	4.15
12	926	4	4.05
101	5378	4	23.94
1187	105	3	8.27
111	1344	4	19.46
231	108	6	7.49
111	1208	3	12.38
2354	12	3	6.82
4381	121	4	37.67
1166	12	4	5.58
107	5825	3	20.88
108	558	9	36.99
772	107	3	6.83
106	1634	3	10.73
174	289	3	15.58
109	2546	7	53.82
112	111	56	60.42
324	118	4	10.81
135	129	6	5.94
235	483	3	22.47
120	414	6	25.21
12	5517	3	13.24
102	1348	11	59.04
125	1036	7	51.21
457	115	3	7.16
101	2610	5	19.65
133	650	3	14.94
39	371	3	8.42
2326	12	3	6.17
446	121	6	27.25
105	297	6	8.19
106	2402	6	38.5
116	411	5	16.73
217	445	9	84.45
101	4206	3	11.43
106	4637	3	18.26
653	14	5	5.25
297	117	6	19.07
524	103	9	28.21
105	338	4	3.95
163	7485	3	40.45
115	1397	5	29.04
120	296	8	32.21
461	120	29	235.77
103	1743	3	10.15
106	787	7	27.35
109	5493	3	22.65
209	152	5	23.14
